Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
380	552	380	238	765320	2014.000	0.000	2014.000	2014	2014	451.142	332.142	10.455	4.441	1.264	4.467	451.143	332.142	10.455	446	328	6	11	11	13
299	514	299	223	602485	2015.000	0.000	2015.000	2015	2015	504.645	331.331	9.388	4.423	1.536	4.417	504.645	331.330	9.388	500	325	6	10	15	10
60	118	60	50	120960	2016.000	0.000	2016.000	2016	2016	611.017	333.133	8.183	2.068	0.462	2.126	611.017	333.133	8.183	609	331	6	6	5	5
82	174	82	71	165394	2017.000	0.000	2017.000	2017	2017	463.268	336.488	7.707	2.673	1.029	2.543	463.268	336.488	7.707	460	333	6	8	9	4
158	274	158	125	624416	3952.000	0.000	3952.000	3952	3952	531.690	336.038	9.437	3.261	1.139	3.050	531.690	336.038	9.437	529	332	6	7	8	9
92	172	92	72	185748	2019.000	0.000	2019.000	2019	2019	436.598	339.663	8.370	2.472	0.534	2.434	436.598	339.663	8.370	434	337	6	6	6	5
280	436	280	194	565600	2020.000	0.000	2020.000	2020	2020	517.511	345.725	9.743	4.095	1.339	4.018	517.510	345.725	9.743	511	341	6	12	9	11
246	370	246	166	497412	2022.000	0.000	2022.000	2022	2022	638.423	348.423	9.000	3.667	0.943	3.650	638.423	348.423	9.000	633	345	6	11	8	8
520	970	520	393	1644195	3161.914	1559.812	2024.000	2024	6578	489.579	353.708	11.694	5.426	1.978	5.414	489.117	352.276	12.564	484	345	6	14	18	12
132	260	132	103	387816	2938.000	0.000	2938.000	2938	2938	586.167	357.583	8.977	3.182	1.147	3.021	586.167	357.583	8.977	584	353	6	6	11	7
250	378	250	170	507498	2029.992	0.126	2030.000	2028	2030	544.928	357.776	8.992	3.975	1.405	4.037	544.928	357.776	8.992	540	353	6	12	10	6
412	552	412	260	837596	2033.000	0.000	2033.000	2033	2033	481.898	358.745	10.978	4.484	1.266	4.463	481.898	358.744	10.978	477	355	6	13	9	13
210	378	210	163	426090	2029.000	0.000	2029.000	2029	2029	506.133	359.857	8.195	3.630	1.280	3.575	506.133	359.857	8.195	500	355	6	13	9	6
315	516	315	230	644195	2045.063	160.748	2036.000	2036	4889	460.600	363.283	8.597	4.682	1.865	4.299	460.592	363.281	8.612	455	354	6	10	16	9
77	204	77	72	156618	2034.000	0.000	2034.000	2034	2034	516.039	361.000	8.403	2.598	0.951	2.662	516.039	361.000	8.403	513	357	6	6	9	5
774	1026	774	495	2137482	2761.605	934.138	2035.000	2035	3961	652.509	361.222	9.438	6.324	2.489	6.335	653.920	361.741	9.794	644	351	6	19	18	9
82	202	82	79	239274	2917.976	140.152	2940.000	2037	2940	487.561	363.915	8.195	2.471	0.647	2.541	487.565	363.918	8.208	485	361	6	6	6	6
52	128	52	50	179452	3451.000	0.000	3451.000	3451	3451	507.865	367.115	7.327	2.038	0.631	2.176	507.865	367.115	7.327	505	365	6	6	5	4
563	804	563	361	1386669	2463.000	0.000	2463.000	2463	2463	536.298	364.774	9.389	5.403	1.758	5.473	536.298	364.776	9.389	530	358	6	15	17	10
367	654	367	270	749413	2041.997	0.052	2042.000	2041	2042	451.188	372.431	9.341	4.808	1.766	4.817	451.188	372.430	9.341	444	366	6	15	14	11
344	526	344	235	847881	2464.770	22.807	2466.000	2043	2466	434.605	375.887	10.328	4.192	1.248	4.182	434.603	375.888	10.331	430	370	6	12	11	11
91	156	91	70	267813	2943.000	0.000	2943.000	2943	2943	511.308	377.275	8.253	2.419	0.494	2.464	511.308	377.275	8.253	510	375	6	5	6	6
88	174	88	73	179873	2044.011	0.107	2044.000	2044	2045	533.205	379.455	8.125	2.476	0.675	2.415	533.205	379.455	8.125	529	377	6	8	6	5
17	50	17	17	50082	2946.000	0.000	2946.000	2946	2946	659.353	381.529	7.294	1.321	0.499	1.422	659.353	381.529	7.294	659	380	6	2	5	3
698	1020	698	454	2058402	2949.000	0.000	2949.000	2949	2949	664.501	381.732	11.418	5.544	1.692	5.563	664.502	381.733	11.418	656	375	6	16	16	12
82	166	82	75	168018	2049.000	0.000	2049.000	2049	2049	453.915	398.793	7.159	2.470	0.775	2.465	453.915	398.793	7.159	451	396	6	7	6	5
376	504	376	236	771176	2051.000	0.000	2051.000	2051	2051	662.580	406.801	8.995	4.310	1.267	4.255	662.579	406.800	8.995	658	401	6	11	11	10
120	206	120	87	246240	2052.000	0.000	2052.000	2052	2052	649.850	410.483	7.858	2.875	0.837	2.740	649.850	410.483	7.858	646	407	6	9	7	6
22	78	22	22	64652	2938.727	99.778	2960.000	2492	2960	609.227	412.409	6.864	1.786	0.861	1.824	609.251	412.427	6.863	606	410	6	6	5	3
1164	1318	1164	636	2897196	2489.000	0.000	2489.000	2489	2489	675.551	406.038	11.488	6.709	2.167	6.550	675.550	406.037	11.488	668	397	6	18	20	12
91	172	91	71	226954	2494.000	0.000	2494.000	2494	2494	506.571	413.890	8.242	2.531	0.658	2.443	506.572	413.890	8.242	504	412	6	6	5	8
201	396	201	151	412653	2053.000	0.000	2053.000	2053	2053	540.333	411.537	10.448	3.476	1.017	3.363	540.333	411.537	10.448	537	407	6	8	10	11
35	78	35	33	71890	2054.000	0.000	2054.000	2054	2054	671.171	414.057	7.343	1.695	0.468	1.641	671.172	414.057	7.343	669	413	6	5	4	3
85	142	85	62	174760	2056.000	0.000	2056.000	2056	2056	515.988	414.647	8.118	2.342	0.330	2.323	515.988	414.647	8.118	513	412	6	6	6	5
8	32	8	8	16454	2056.750	0.707	2057.000	2055	2057	625.750	415.125	6.000	1.140	0.532	1.152	625.750	415.125	6.000	624	414	6	4	3	1
60	110	60	48	123480	2058.000	0.000	2058.000	2058	2058	658.733	418.433	7.417	2.025	0.325	2.016	658.733	418.433	7.417	657	416	6	5	5	5
70	190	70	64	243110	3473.000	0.000	3473.000	3473	3473	548.957	423.900	9.943	2.997	1.060	2.993	548.957	423.900	9.943	547	421	6	5	7	10
61	116	61	50	125782	2062.000	0.000	2062.000	2062	2062	665.410	426.557	7.721	2.059	0.401	2.026	665.410	426.557	7.721	664	424	6	4	5	5
164	282	164	124	337840	2060.000	0.000	2060.000	2060	2060	457.732	426.726	8.409	3.185	0.900	3.141	457.732	426.726	8.409	453	422	6	10	9	7
95	156	95	69	195795	2061.000	0.000	2061.000	2061	2061	521.884	427.989	7.421	2.471	0.476	2.415	521.884	427.990	7.421	519	425	6	7	6	5
98	172	98	78	202370	2065.000	0.000	2065.000	2065	2065	647.388	430.316	7.745	2.537	0.682	2.646	647.388	430.316	7.745	644	428	6	7	6	4
234	516	234	195	809168	3457.983	1736.523	2066.000	2066	5713	464.773	431.513	10.658	5.082	1.978	5.041	463.319	431.345	12.207	457	425	6	16	13	12
369	504	369	228	762723	2067.000	0.000	2067.000	2067	2067	654.935	432.764	9.851	4.229	1.012	4.295	654.935	432.764	9.851	651	427	6	8	13	10
330	504	330	220	682440	2068.000	0.000	2068.000	2068	2068	666.027	434.209	10.927	4.166	1.153	4.137	666.027	434.209	10.927	662	430	6	10	9	13
284	482	284	216	587596	2069.000	0.000	2069.000	2069	2069	641.299	439.870	8.866	4.450	1.718	4.479	641.299	439.870	8.866	634	435	6	14	12	7
57	118	57	48	117990	2070.000	0.000	2070.000	2070	2070	581.053	438.035	7.439	2.074	0.490	2.099	581.053	438.035	7.439	579	436	6	5	6	4
187	316	187	142	387464	2072.000	0.000	2072.000	2072	2072	629.711	440.765	10.390	3.891	1.416	4.025	629.712	440.765	10.390	626	439	6	8	6	12
72	130	72	56	214560	2980.000	0.000	2980.000	2980	2980	529.597	448.208	7.528	2.195	0.423	2.182	529.597	448.208	7.528	528	445	6	5	7	5
154	332	154	135	536382	3483.000	0.000	3483.000	3483	3483	605.565	445.792	11.162	3.709	1.638	3.473	605.565	445.792	11.162	599	441	6	11	9	9
219	360	219	147	454863	2077.000	0.000	2077.000	2077	2077	661.228	452.018	8.096	3.617	1.009	3.525	661.228	452.018	8.096	658	447	6	9	11	8
12	58	12	12	24888	2074.000	0.000	2074.000	2074	2074	494.250	451.583	6.500	1.636	0.741	1.679	494.250	451.583	6.500	493	449	6	3	6	2
215	400	215	168	750565	3491.000	0.000	3491.000	3491	3491	484.777	457.033	9.460	3.638	1.214	3.564	484.777	457.033	9.460	481	452	6	12	9	8
188	296	188	138	390664	2078.000	0.000	2078.000	2078	2078	653.973	458.633	8.282	3.742	1.370	3.589	653.973	458.633	8.282	651	453	6	7	12	7
96	210	96	82	286368	2983.000	0.000	2983.000	2983	2983	595.177	460.438	9.042	2.557	0.744	2.444	595.177	460.437	9.042	591	458	6	8	7	7
29	108	29	29	77358	2667.517	709.241	2082.000	2082	3497	599.966	466.552	7.483	1.962	0.589	1.899	600.028	466.906	7.505	598	464	6	5	6	4
51	100	51	45	106335	2085.000	0.000	2085.000	2085	2085	489.451	472.392	7.059	1.940	0.505	1.896	489.451	472.392	7.059	487	471	6	6	4	4
78	144	78	65	162786	2087.000	0.000	2087.000	2087	2087	525.064	473.333	7.551	2.294	0.555	2.238	525.064	473.333	7.551	522	471	6	6	6	5
348	492	348	220	726624	2088.000	0.000	2088.000	2088	2088	664.664	476.520	10.670	4.222	1.114	4.268	664.664	476.521	10.670	661	472	6	10	10	12
188	340	188	142	392920	2090.000	0.000	2090.000	2090	2090	493.181	481.824	9.324	3.405	0.999	3.535	493.181	481.824	9.324	490	478	6	8	8	8
134	252	134	100	399761	2983.291	77.662	2990.000	2091	2990	613.955	482.806	9.963	3.022	0.892	2.968	613.962	482.813	9.972	611	480	6	7	6	10
487	784	487	336	1019291	2093.000	0.000	2093.000	2093	2093	656.226	482.848	9.955	5.021	1.687	5.021	656.226	482.848	9.955	646	477	6	17	14	9
155	320	155	118	324570	2094.000	0.000	2094.000	2094	2094	578.348	486.039	10.606	3.250	1.115	3.279	578.349	486.038	10.606	574	483	6	8	7	10
739	960	739	429	1550422	2098.000	0.000	2098.000	2098	2098	493.698	493.394	9.568	5.799	1.733	5.578	493.698	493.394	9.568	487	487	6	18	12	10
63	126	63	51	187538	2976.794	112.759	2991.000	2096	2991	509.016	490.222	8.429	2.138	0.509	2.122	509.016	490.224	8.440	507	488	6	6	6	6
288	446	288	211	728928	2531.000	0.000	2531.000	2531	2531	496.875	509.694	10.292	4.301	1.833	4.014	496.875	509.695	10.292	493	500	6	9	17	10
251	362	251	174	634779	2529.000	0.000	2529.000	2529	2529	503.263	505.729	9.235	3.847	1.210	3.682	503.263	505.730	9.235	501	500	6	6	13	8
30	78	30	29	75840	2528.000	0.000	2528.000	2528	2528	508.633	504.700	7.233	1.669	0.574	1.637	508.633	504.700	7.233	508	503	6	3	5	4
856	1118	856	534	1797604	2100.005	0.108	2100.000	2100	2103	629.611	507.658	10.042	6.356	2.115	5.879	629.610	507.658	10.042	620	499	6	17	20	13
703	702	703	349	1479112	2104.000	0.000	2104.000	2104	2104	640.740	509.778	10.182	5.279	1.026	5.311	640.740	509.778	10.182	636	504	6	12	13	13
14	74	14	14	41558	2968.428	592.849	3030.000	2106	3523	620.929	518.214	7.429	2.107	0.711	2.109	621.044	518.225	7.566	619	516	6	5	6	4
237	450	237	181	499596	2108.000	0.000	2108.000	2108	2108	514.835	522.114	10.473	3.763	1.218	3.764	514.836	522.114	10.473	511	519	6	9	11	13
35	88	35	31	123585	3531.000	0.000	3531.000	3531	3531	693.514	524.857	7.857	1.720	0.431	1.746	693.514	524.857	7.857	692	523	6	4	5	4
128	244	128	95	325248	2541.000	0.000	2541.000	2541	2541	696.555	530.633	8.664	2.973	1.025	2.822	696.555	530.632	8.664	693	527	6	7	11	6
372	550	372	231	785664	2112.000	0.000	2112.000	2112	2112	723.962	528.215	11.731	4.210	1.024	4.262	723.962	528.215	11.731	719	523	6	11	11	11
65	166	65	61	137410	2114.000	0.000	2114.000	2114	2114	523.815	537.369	7.123	2.623	1.175	2.437	523.815	537.369	7.123	521	532	6	6	11	4
47	112	47	40	99311	2113.000	0.000	2113.000	2113	2113	691.468	536.383	7.149	1.993	0.621	1.903	691.468	536.383	7.149	689	534	6	6	6	4
108	208	108	90	228420	2115.000	0.000	2115.000	2115	2115	625.954	538.565	7.722	3.054	1.160	3.091	625.954	538.565	7.722	621	537	6	10	6	5
146	222	146	105	309228	2118.000	0.000	2118.000	2118	2118	634.562	542.514	7.500	2.930	0.649	2.941	634.562	542.514	7.500	631	539	6	8	8	5
113	270	113	106	239447	2119.000	0.000	2119.000	2119	2119	732.283	543.089	7.044	3.306	1.234	3.256	732.283	543.088	7.044	729	539	6	9	11	5
536	822	536	361	1136856	2121.000	0.000	2121.000	2121	2121	532.056	543.677	10.474	5.781	2.397	5.041	532.056	543.677	10.474	527	531	6	11	22	14
91	160	91	65	192920	2120.000	0.000	2120.000	2120	2120	590.495	543.022	7.637	2.403	0.397	2.455	590.495	543.022	7.637	588	541	6	6	6	5
844	1122	844	525	2154719	2552.985	20.847	2554.000	2125	2554	544.803	566.425	9.695	5.943	1.860	5.949	544.803	566.425	9.697	537	555	6	17	21	10
149	242	149	103	316923	2127.000	0.000	2127.000	2127	2127	620.329	568.040	8.577	2.974	0.596	2.972	620.328	568.040	8.577	617	565	6	8	7	6
618	856	618	376	1317576	2132.000	0.000	2132.000	2132	2132	555.998	575.464	9.773	5.405	1.798	5.226	555.998	575.464	9.773	548	568	6	21	13	12
5	22	5	5	10645	2129.000	0.000	2129.000	2129	2129	656.400	572.400	6.600	0.844	0.102	0.825	656.400	572.400	6.600	656	572	6	2	2	2
5	24	5	5	12775	2555.000	0.000	2555.000	2555	2555	660.200	574.400	6.200	1.060	0.545	0.917	660.200	574.400	6.200	660	573	6	2	4	2
147	274	147	116	313845	2135.000	0.000	2135.000	2135	2135	563.327	584.034	8.565	3.340	1.178	3.196	563.326	584.034	8.565	560	581	6	10	8	6
353	540	353	229	754008	2136.000	0.000	2136.000	2136	2136	575.535	585.731	9.578	4.582	1.584	4.506	575.536	585.731	9.578	569	579	6	12	15	10
297	416	297	182	635283	2139.000	0.000	2139.000	2139	2139	560.458	596.040	8.875	3.934	0.992	3.955	560.458	596.041	8.875	555	591	6	13	10	7
275	478	275	188	706200	2568.000	0.000	2568.000	2568	2568	768.305	600.695	10.604	3.963	1.172	3.880	768.305	600.694	10.604	762	597	6	12	10	11
744	1080	744	472	1592904	2141.000	0.000	2141.000	2141	2141	567.097	606.180	9.794	5.908	1.859	5.872	567.096	606.181	9.794	559	599	6	17	19	11
46	114	46	45	98578	2143.000	0.000	2143.000	2143	2143	638.696	608.739	6.674	1.996	0.717	1.935	638.696	608.739	6.674	636	606	6	6	7	3
156	312	156	127	400920	2570.000	0.000	2570.000	2570	2570	668.474	608.404	8.564	3.258	1.120	3.076	668.474	608.404	8.564	664	605	6	11	8	7
97	176	97	73	207968	2144.000	0.000	2144.000	2144	2144	779.361	610.134	8.216	2.523	0.583	2.524	779.361	610.134	8.216	777	607	6	6	7	5
158	240	158	112	339542	2149.000	0.000	2149.000	2149	2149	779.810	619.728	7.797	3.101	0.820	3.046	779.810	619.728	7.797	776	616	6	8	9	5
51	98	51	41	109650	2150.000	0.000	2150.000	2150	2150	582.275	622.608	7.333	1.933	0.306	1.891	582.275	622.608	7.333	580	621	6	5	4	4
189	306	189	139	407484	2156.000	0.000	2156.000	2156	2156	583.720	633.450	8.444	3.452	1.010	3.250	583.720	633.450	8.444	579	628	6	10	10	6
55	148	55	51	167017	3036.673	121.086	3053.000	2155	3053	758.782	631.055	8.927	2.175	0.696	2.216	758.786	631.049	8.943	756	628	6	6	7	6
74	200	74	70	281461	3803.527	275.058	3590.000	3054	4117	723.865	635.392	9.527	2.848	0.920	2.819	723.940	635.329	9.655	721	632	6	7	7	10
54	118	54	49	116532	2158.000	0.000	2158.000	2158	2158	794.370	641.333	7.000	2.087	0.700	1.979	794.371	641.333	7.000	793	638	6	4	7	4
477	606	477	295	1028889	2157.000	0.000	2157.000	2157	2157	582.956	641.847	10.870	4.660	1.207	4.639	582.956	641.847	10.870	577	638	6	13	10	11
908	1186	908	550	1964004	2163.000	0.000	2163.000	2163	2163	604.848	660.556	10.232	6.501	2.354	6.134	604.849	660.557	10.232	596	650	6	18	22	12
7	34	7	7	15160	2165.714	0.756	2166.000	2164	2166	637.571	660.857	6.429	1.250	0.474	1.348	637.572	660.857	6.429	637	659	6	3	4	2
129	282	129	105	279285	2165.000	0.000	2165.000	2165	2165	620.124	659.659	8.643	2.930	0.895	2.863	620.124	659.659	8.643	616	655	6	9	9	6
235	366	235	162	610060	2596.000	0.000	2596.000	2596	2596	800.302	664.762	8.277	3.633	1.022	3.440	800.302	664.762	8.277	796	660	6	8	12	8
80	138	80	61	173360	2167.000	0.000	2167.000	2167	2167	639.175	667.975	7.725	2.298	0.387	2.293	639.175	667.975	7.725	637	666	6	6	5	5
77	238	77	77	319242	4146.000	0.000	4146.000	4146	4146	729.935	691.364	12.351	4.013	1.877	3.971	729.935	691.364	12.351	726	689	6	9	6	14
95	174	95	69	206150	2170.000	0.000	2170.000	2170	2170	625.474	694.284	8.484	2.491	0.490	2.486	625.474	694.284	8.484	623	692	6	7	7	6
39	92	39	34	84786	2174.000	0.000	2174.000	2174	2174	674.769	704.333	7.179	1.774	0.387	1.802	674.769	704.333	7.179	673	703	6	5	4	4
141	286	141	113	306675	2175.000	0.000	2175.000	2175	2175	803.745	707.234	9.106	3.011	0.958	3.126	803.745	707.235	9.106	801	704	6	6	7	9
344	618	344	245	1062616	3089.000	0.000	3089.000	3089	3089	655.817	715.398	11.073	4.318	1.534	4.146	655.817	715.398	11.073	652	711	6	10	12	13
113	248	113	86	246453	2181.000	0.000	2181.000	2181	2181	678.743	717.708	8.274	2.992	1.147	2.863	678.743	717.708	8.274	674	713	6	9	9	5
164	286	164	123	358176	2184.000	0.000	2184.000	2184	2184	738.110	730.683	7.994	3.454	1.304	3.280	738.109	730.683	7.994	734	724	6	9	13	6
91	158	91	67	198835	2185.000	0.000	2185.000	2185	2185	699.549	734.495	7.462	2.438	0.511	2.544	699.549	734.495	7.462	697	732	6	6	8	5
71	144	71	60	155206	2186.000	0.000	2186.000	2186	2186	840.465	736.676	6.859	2.325	0.738	2.279	840.465	736.676	6.859	837	735	6	8	5	3
60	124	60	49	185940	3099.000	0.000	3099.000	3099	3099	666.867	739.683	9.067	2.068	0.468	2.055	666.867	739.683	9.067	665	738	6	5	5	6
32	74	32	29	99136	3098.000	0.000	3098.000	3098	3098	761.250	739.594	7.062	1.590	0.323	1.614	761.250	739.594	7.062	760	738	6	4	4	3
87	192	87	80	268876	3090.529	97.669	3101.000	2190	3101	753.115	741.310	8.851	2.518	0.845	2.552	753.122	741.315	8.860	749	737	6	8	8	5
44	122	44	41	96404	2191.000	0.000	2191.000	2191	2191	844.977	743.114	7.318	2.138	0.864	2.051	844.977	743.113	7.318	842	742	6	8	4	4
85	172	85	72	186320	2192.000	0.000	2192.000	2192	2192	663.941	748.106	7.118	2.542	0.854	2.381	663.941	748.106	7.118	661	745	6	7	8	4
306	552	306	242	949212	3102.000	0.000	3102.000	3102	3102	792.817	749.866	10.098	4.956	2.028	4.650	792.817	749.866	10.098	786	743	6	16	13	13
344	612	344	243	878155	2552.776	1171.766	2198.000	2198	6447	841.189	761.262	10.811	4.454	1.483	4.417	840.735	761.451	11.603	836	756	6	10	11	13
75	190	75	68	197849	2637.987	0.115	2638.000	2637	2638	771.307	771.093	7.573	2.777	1.025	2.615	771.307	771.094	7.573	767	768	6	8	8	5
94	180	94	75	343758	3657.000	0.000	3657.000	3657	3657	812.266	772.415	8.798	2.496	0.624	2.532	812.266	772.415	8.798	809	770	6	6	6	7
118	190	118	88	259600	2200.000	0.000	2200.000	2200	2200	700.288	777.602	7.932	2.750	0.629	2.602	700.288	777.602	7.932	697	773	6	7	8	5
484	754	484	329	1067220	2205.000	0.000	2205.000	2205	2205	700.781	790.969	9.374	5.518	2.284	5.111	700.780	790.969	9.374	695	781	6	15	22	9
29	72	29	26	88955	3067.414	187.317	3115.000	2206	3115	726.517	788.207	7.931	1.581	0.371	1.566	726.531	788.205	7.956	725	787	6	4	4	4
184	362	184	149	486429	2643.636	32.069	2646.000	2211	2646	886.625	793.793	8.571	3.493	1.280	3.534	886.625	793.793	8.573	882	790	6	13	8	7
36	86	36	30	79668	2213.000	0.000	2213.000	2213	2213	751.611	795.806	7.556	1.707	0.353	1.755	751.611	795.805	7.556	750	794	6	5	4	4
116	224	116	93	256824	2214.000	0.000	2214.000	2214	2214	893.845	801.983	7.526	3.054	1.130	2.784	893.845	801.983	7.526	890	800	6	11	6	4
27	92	27	27	68976	2554.667	447.322	2218.000	2218	3127	893.852	810.185	7.556	1.838	0.585	1.741	894.029	810.134	7.535	893	808	6	4	5	5
67	152	67	60	148807	2221.000	0.000	2221.000	2221	2221	904.612	817.269	7.463	2.287	0.806	2.246	904.612	817.269	7.463	901	815	6	8	6	6
42	102	42	39	111930	2665.000	0.000	2665.000	2665	2665	921.762	837.405	6.833	1.874	0.581	1.867	921.762	837.405	6.833	920	835	6	5	6	3
116	218	116	89	258796	2231.000	0.000	2231.000	2231	2231	882.466	839.293	8.353	2.746	0.730	2.716	882.465	839.293	8.353	880	836	6	8	7	6
41	94	41	36	128114	3124.732	142.587	3147.000	2234	3147	816.439	845.000	8.220	1.815	0.442	1.800	816.428	844.993	8.235	815	843	6	4	4	5
31	104	31	31	98022	3162.000	0.000	3162.000	3162	3162	810.806	863.226	8.516	1.886	0.725	1.934	810.806	863.226	8.516	808	862	6	6	4	6
93	256	93	89	249519	2683.000	0.000	2683.000	2683	2683	904.462	866.484	9.559	2.908	1.166	2.923	904.463	866.484	9.559	901	863	6	8	7	8
50	114	50	46	112450	2249.000	0.000	2249.000	2249	2249	947.060	872.620	7.120	2.151	0.754	2.069	947.060	872.620	7.120	944	871	6	7	5	5
72	162	72	59	228096	3168.000	0.000	3168.000	3168	3168	793.264	872.639	10.042	2.287	0.592	2.200	793.264	872.639	10.042	791	869	6	5	7	7
210	384	210	155	472920	2252.000	0.000	2252.000	2252	2252	804.419	877.567	9.995	3.642	1.139	3.591	804.419	877.567	9.995	800	873	6	10	9	10
200	316	200	144	450600	2253.000	0.000	2253.000	2253	2253	953.875	878.795	8.625	3.632	1.307	3.372	953.875	878.796	8.625	949	875	6	13	7	6
21	64	21	21	47334	2254.000	0.000	2254.000	2254	2254	846.286	880.429	7.429	1.364	0.420	1.471	846.286	880.429	7.429	845	879	6	4	4	4
116	196	116	97	368416	3176.000	0.000	3176.000	3176	3176	941.069	882.440	9.207	2.749	0.809	2.782	941.069	882.440	9.207	940	879	6	3	8	8
222	488	222	177	938838	4229.000	0.000	4229.000	4229	4229	913.559	891.464	9.541	3.590	1.168	3.567	913.558	891.465	9.541	908	888	6	12	8	10
75	146	75	55	169800	2264.000	0.000	2264.000	2264	2264	828.520	899.147	8.040	2.266	0.434	2.209	828.520	899.147	8.040	826	896	6	6	6	5
78	196	78	70	176748	2266.000	0.000	2266.000	2266	2266	950.115	910.180	7.423	2.512	0.891	2.311	950.115	910.180	7.423	946	906	6	8	8	5
8	32	8	8	21696	2712.000	0.000	2712.000	2712	2712	857.500	925.250	6.625	1.121	0.436	0.976	857.500	925.250	6.625	857	924	6	2	4	2
9	38	9	9	20451	2272.333	0.500	2272.000	2272	2273	869.778	925.667	6.111	1.427	0.515	1.397	869.778	925.667	6.111	869	924	6	3	5	2
7	32	7	7	15932	2276.000	0.000	2276.000	2276	2276	872.143	942.000	6.571	1.039	0.411	1.097	872.143	942.000	6.571	871	941	6	3	3	2
231	386	231	164	628773	2721.961	0.300	2722.000	2719	2722	949.974	943.502	10.281	3.725	1.125	3.511	949.973	943.503	10.281	945	940	6	13	10	8
6	30	6	6	13662	2277.000	0.000	2277.000	2277	2277	945.333	944.833	6.500	1.096	0.303	1.179	945.333	944.833	6.500	944	944	6	3	3	2
225	460	225	178	620438	2757.502	974.699	2278.000	2278	4730	825.751	950.316	9.596	4.090	1.652	3.888	826.320	949.553	9.848	821	942	6	11	15	9
69	198	69	64	188301	2729.000	0.000	2729.000	2729	2729	938.957	960.116	8.928	2.328	0.825	2.304	938.956	960.116	8.928	935	958	6	7	6	6
42	112	42	36	96054	2287.000	0.000	2287.000	2287	2287	841.167	973.024	7.595	1.843	0.438	1.878	841.167	973.023	7.595	839	971	6	5	5	4
159	286	159	118	363951	2289.000	0.000	2289.000	2289	2289	847.698	977.623	8.478	3.157	0.923	3.081	847.698	977.622	8.478	844	973	6	9	12	6
64	148	64	56	146624	2291.000	0.000	2291.000	2291	2291	867.438	984.734	9.094	2.313	0.784	2.123	867.438	984.734	9.094	865	982	6	5	8	7
101	180	101	77	231492	2292.000	0.000	2292.000	2292	2292	861.277	986.337	7.782	2.630	0.661	2.604	861.277	986.336	7.782	859	982	6	6	8	5
112	228	112	88	423024	3777.000	0.000	3777.000	3777	3777	898.652	987.929	8.741	2.795	0.779	2.697	898.651	987.929	8.741	894	985	6	9	7	8
254	506	254	200	582676	2294.000	0.000	2294.000	2294	2294	875.024	994.161	9.717	4.069	1.396	4.042	875.024	994.161	9.717	870	988	6	12	12	10
9	36	9	9	20655	2295.000	0.000	2295.000	2295	2295	363.889	1.222	7.556	1.162	0.561	1.018	363.889	1.222	7.556	362	1	7	5	2	2
763	884	763	441	3619437	4743.692	74.360	4741.000	4741	6795	123.683	5.790	12.544	5.598	1.378	5.469	123.683	5.789	12.548	116	2	7	15	14	13
6	26	6	6	16410	2735.000	0.000	2735.000	2735	2735	266.500	2.333	7.167	1.040	0.485	0.850	266.500	2.333	7.167	265	2	7	4	2	2
26	68	26	26	59748	2298.000	0.000	2298.000	2298	2298	374.231	5.423	7.385	1.609	0.626	1.603	374.231	5.423	7.385	372	3	7	5	5	2
8	32	8	8	21960	2745.000	0.000	2745.000	2745	2745	323.375	15.000	8.000	1.218	0.535	1.222	323.375	15.000	8.000	322	15	7	4	1	3
49	100	49	41	112749	2301.000	0.000	2301.000	2301	2301	287.939	18.327	8.429	1.959	0.491	1.950	287.939	18.327	8.429	286	16	7	4	6	4
271	436	271	184	625468	2308.000	0.000	2308.000	2308	2308	183.454	37.491	11.498	3.762	0.963	3.806	183.454	37.491	11.498	179	34	7	9	8	11
672	772	672	371	2192453	3262.579	36.840	3264.000	2309	3264	453.641	39.257	11.554	5.416	1.442	5.379	453.643	39.257	11.556	448	33	7	13	15	10
68	128	68	58	222564	3273.000	0.000	3273.000	3273	3273	292.015	46.221	8.985	2.187	0.573	2.247	292.015	46.221	8.985	291	43	7	3	7	6
183	346	183	144	423461	2313.995	0.074	2314.000	2313	2314	459.087	54.158	10.475	3.570	1.241	3.472	459.087	54.158	10.475	454	51	7	12	7	10
254	414	254	184	589026	2319.000	0.000	2319.000	2319	2319	197.827	62.012	12.000	3.927	1.370	4.043	197.827	62.012	12.000	191	59	7	12	8	11
6	28	6	6	13938	2323.000	0.000	2323.000	2323	2323	283.167	72.000	8.000	0.984	0.452	1.090	283.167	72.000	8.000	282	71	7	3	3	3
48	126	48	47	111744	2328.000	0.000	2328.000	2328	2328	462.771	80.229	7.958	2.020	0.681	2.156	462.771	80.229	7.958	460	77	7	6	6	4
443	694	443	316	1030418	2326.000	0.000	2326.000	2326	2326	221.546	81.117	11.219	4.977	1.730	4.799	221.546	81.117	11.219	214	76	7	16	12	11
55	136	55	50	180840	3288.000	0.000	3288.000	3288	3288	321.073	83.309	8.836	2.095	0.625	2.078	321.073	83.309	8.836	318	81	7	6	6	4
