Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
201	362	201	146	308334	1534.000	0.000	1534.000	1534	1534	512.950	732.333	7.612	3.646	1.215	3.500	512.951	732.333	7.612	508	727	5	12	10	7
46	112	46	40	70840	1540.000	0.000	1540.000	1540	1540	652.022	745.957	6.826	1.998	0.646	2.019	652.022	745.957	6.826	650	743	5	5	7	4
6	24	6	6	9252	1542.000	0.000	1542.000	1542	1542	590.333	749.167	5.000	0.952	0.382	0.982	590.333	749.167	5.000	589	748	5	3	3	1
37	92	37	34	68645	1855.270	53.101	1864.000	1541	1864	686.946	747.649	7.000	1.765	0.490	1.807	686.946	747.647	7.009	685	746	5	5	4	4
68	130	68	53	104992	1544.000	0.000	1544.000	1544	1544	695.029	757.456	6.882	2.197	0.474	2.166	695.029	757.456	6.882	693	755	5	5	6	5
251	474	251	197	545101	2171.717	59.692	2178.000	1543	2178	487.458	756.578	8.506	4.135	1.617	3.892	487.456	756.576	8.514	480	752	5	15	10	9
13	60	13	13	20097	1545.923	0.277	1546.000	1545	1546	599.231	760.308	6.077	1.492	0.506	1.414	599.231	760.308	6.077	598	758	5	4	5	3
345	588	345	248	533715	1547.000	0.000	1547.000	1547	1547	504.284	764.493	8.794	4.758	1.766	4.567	504.284	764.493	8.794	496	760	5	18	10	10
299	374	299	175	464048	1552.000	0.000	1552.000	1552	1552	756.301	776.829	8.766	3.806	0.696	3.833	756.300	776.829	8.766	753	772	5	7	11	9
76	132	76	58	118104	1554.000	0.000	1554.000	1554	1554	750.039	781.829	6.526	2.260	0.408	2.228	750.039	781.829	6.526	748	779	5	5	6	4
89	166	89	67	194910	2190.000	0.000	2190.000	2190	2190	725.112	782.472	8.596	2.482	0.596	2.453	725.112	782.472	8.596	723	780	5	5	6	7
63	130	63	63	164178	2606.000	0.000	2606.000	2606	2606	557.508	784.952	7.810	2.239	0.809	2.249	557.508	784.952	7.810	556	782	5	3	7	7
156	388	156	136	485664	3113.231	184.438	3150.000	2194	3150	521.295	790.820	9.404	3.323	1.132	3.318	521.293	790.779	9.430	518	787	5	8	9	10
78	186	78	68	121602	1559.000	0.000	1559.000	1559	1559	583.654	797.744	6.090	2.416	0.714	2.455	583.654	797.743	6.090	580	795	5	9	6	4
244	390	244	172	536068	2197.000	0.000	2197.000	2197	2197	717.180	795.988	8.291	4.163	1.832	3.649	717.181	795.987	8.291	712	789	5	13	12	8
98	170	98	73	184632	1884.000	0.000	1884.000	1884	1884	740.980	799.082	6.490	2.511	0.533	2.479	740.980	799.082	6.490	739	796	5	5	7	5
130	256	130	108	341979	2630.608	132.348	2619.000	2619	4128	567.492	801.077	7.677	2.808	0.756	2.775	567.499	801.068	7.692	565	797	5	6	9	7
356	532	356	229	929899	2612.076	96.941	2621.000	1562	2621	788.286	805.281	10.837	4.282	1.174	4.265	788.290	805.290	10.854	785	801	5	10	9	13
825	1146	825	511	1557280	1887.612	11.317	1888.000	1563	1893	536.593	812.272	10.447	5.993	2.067	5.828	536.595	812.272	10.448	524	805	5	23	17	11
118	232	118	98	222902	1889.000	0.000	1889.000	1889	1889	737.653	811.076	6.746	2.953	0.953	3.033	737.652	811.077	6.746	734	806	5	7	10	4
94	268	94	92	245053	2606.947	471.596	2212.000	2209	3164	721.745	821.191	7.681	4.087	1.451	4.199	722.133	820.782	7.927	717	816	5	11	13	9
241	368	241	167	378611	1571.000	0.000	1571.000	1571	1571	662.768	832.423	7.610	3.854	1.304	3.729	662.768	832.423	7.610	659	827	5	10	12	7
57	130	57	53	89604	1572.000	0.000	1572.000	1572	1572	559.421	832.421	6.018	2.067	0.589	2.124	559.421	832.421	6.018	557	830	5	6	6	4
279	492	279	207	617706	2214.000	0.000	2214.000	2214	2214	553.470	829.358	10.280	4.163	1.494	3.925	553.470	829.358	10.280	548	825	5	14	9	10
165	406	165	147	259710	1574.000	0.000	1574.000	1574	1574	803.521	834.836	7.861	3.314	1.213	3.236	803.522	834.837	7.861	798	831	5	12	12	6
79	150	79	60	124504	1576.000	0.000	1576.000	1576	1576	857.823	836.240	6.506	2.391	0.626	2.309	857.823	836.240	6.506	856	833	5	5	8	5
7	34	7	7	11039	1577.000	0.000	1577.000	1577	1577	753.429	836.571	5.286	1.482	0.497	1.565	753.429	836.571	5.286	752	835	5	4	4	2
284	482	284	203	448723	1580.011	0.178	1580.000	1580	1583	862.838	843.866	7.613	3.988	1.200	4.052	862.839	843.866	7.613	858	838	5	10	13	7
66	162	66	63	146784	2224.000	0.000	2224.000	2224	2224	600.909	846.439	6.288	2.350	0.945	2.184	600.909	846.439	6.288	597	841	5	9	9	4
9	42	9	9	14238	1582.000	0.000	1582.000	1582	1582	696.556	846.667	6.000	1.278	0.437	1.281	696.556	846.667	6.000	696	845	5	2	4	3
151	276	151	110	239184	1584.000	0.000	1584.000	1584	1584	873.046	850.861	7.119	3.304	1.149	3.071	873.046	850.861	7.119	870	844	5	7	12	8
54	116	54	47	120258	2227.000	0.000	2227.000	2227	2227	804.963	848.778	6.519	2.061	0.605	1.969	804.963	848.778	6.519	803	846	5	4	7	5
177	340	177	143	281188	1588.633	48.331	1585.000	1585	2228	600.181	852.774	6.983	3.638	1.355	3.474	600.185	852.766	6.983	595	850	5	13	7	7
72	138	72	56	160704	2232.000	0.000	2232.000	2232	2232	817.125	851.778	7.153	2.234	0.504	2.237	817.125	851.778	7.153	815	850	5	6	6	5
822	1000	822	449	1303692	1586.000	0.000	1586.000	1586	1586	883.944	851.788	9.471	6.067	1.965	5.630	883.945	851.788	9.471	877	841	5	14	22	12
82	176	82	70	217300	2650.000	0.000	2650.000	2650	2650	659.378	856.049	7.671	2.635	0.910	2.559	659.378	856.049	7.671	656	853	5	8	7	6
152	268	152	109	241680	1590.000	0.000	1590.000	1590	1590	783.355	858.691	6.664	3.177	0.985	2.979	783.356	858.690	6.664	780	854	5	9	9	5
135	250	135	102	214515	1589.000	0.000	1589.000	1589	1589	591.422	858.756	7.844	3.148	1.128	2.996	591.422	858.755	7.844	588	855	5	8	10	8
86	194	86	70	136568	1588.000	0.000	1588.000	1588	1588	770.233	857.349	7.558	2.600	0.771	2.583	770.232	857.349	7.558	767	854	5	8	7	6
48	108	48	41	76416	1592.000	0.000	1592.000	1592	1592	749.146	861.771	6.375	1.924	0.513	1.906	749.146	861.771	6.375	747	859	5	6	6	4
73	144	73	58	138919	1903.000	0.000	1903.000	1903	1903	817.438	865.589	7.219	2.279	0.524	2.263	817.439	865.590	7.219	815	863	5	6	6	5
70	156	70	60	111580	1594.000	0.000	1594.000	1594	1594	889.800	868.600	6.357	2.435	0.805	2.330	889.800	868.600	6.357	888	864	5	5	9	4
132	234	132	97	210804	1597.000	0.000	1597.000	1597	1597	722.932	870.833	7.485	2.937	0.791	2.836	722.932	870.833	7.485	720	866	5	7	9	7
159	284	159	119	254082	1598.000	0.000	1598.000	1598	1598	922.730	872.233	7.145	3.382	1.305	3.134	922.730	872.233	7.145	919	865	5	7	13	6
49	102	49	42	78351	1599.000	0.000	1599.000	1599	1599	607.510	872.388	6.694	1.904	0.396	1.825	607.510	872.388	6.694	605	871	5	6	4	5
78	204	78	70	205884	2639.539	170.380	2667.000	1596	2667	630.705	873.590	8.013	2.465	0.803	2.444	630.713	873.601	8.039	628	870	5	7	7	6
99	188	99	80	189090	1910.000	0.000	1910.000	1910	1910	843.263	876.687	7.051	2.638	0.779	2.494	843.263	876.687	7.051	841	873	5	7	8	5
155	292	155	127	295895	1909.000	0.000	1909.000	1909	1909	871.497	875.581	6.961	3.257	1.150	3.054	871.497	875.580	6.961	865	872	5	12	8	6
72	140	72	53	115272	1601.000	0.000	1601.000	1601	1601	885.681	876.042	7.194	2.279	0.454	2.237	885.681	876.042	7.194	882	874	5	7	5	5
137	226	137	105	219474	1602.000	0.000	1602.000	1602	1602	928.336	878.891	7.869	2.860	0.649	2.838	928.335	878.891	7.869	924	876	5	8	7	8
49	104	49	42	78547	1603.000	0.000	1603.000	1603	1603	647.571	880.816	6.878	2.002	0.571	1.921	647.571	880.816	6.878	646	878	5	5	6	4
141	286	141	116	269451	1911.000	0.000	1911.000	1911	1911	806.652	881.787	7.780	3.140	1.063	3.051	806.653	881.787	7.780	802	877	5	11	8	8
70	158	70	66	187460	2678.000	0.000	2678.000	2678	2678	807.300	887.657	6.657	2.419	0.887	2.326	807.300	887.657	6.657	804	886	5	9	4	4
72	138	72	58	137713	1912.681	36.652	1917.000	1606	1917	657.528	887.167	7.319	2.249	0.481	2.212	657.527	887.163	7.325	655	885	5	6	6	5
74	142	74	56	119284	1611.946	0.465	1612.000	1608	1612	628.635	895.270	6.595	2.260	0.484	2.249	628.635	895.270	6.595	626	893	5	6	6	5
93	172	93	70	150288	1616.000	0.000	1616.000	1616	1616	860.892	899.344	7.247	2.509	0.586	2.485	860.892	899.344	7.247	858	896	5	7	6	6
369	610	369	251	830392	2250.385	105.687	2268.000	1618	2268	638.493	905.030	8.561	4.469	1.340	4.279	638.525	905.026	8.586	632	900	5	14	11	12
73	160	73	58	118041	1617.000	0.000	1617.000	1617	1617	939.740	903.753	7.247	2.397	0.770	2.275	939.740	903.753	7.247	937	902	5	8	5	6
107	244	107	94	173661	1623.000	0.000	1623.000	1623	1623	822.299	912.271	7.355	3.148	1.248	2.967	822.299	912.271	7.355	817	910	5	10	7	7
68	142	68	59	110296	1622.000	0.000	1622.000	1622	1622	638.397	912.441	6.176	2.272	0.693	2.163	638.397	912.442	6.176	635	910	5	8	5	4
173	312	173	135	281817	1629.000	0.000	1629.000	1629	1629	834.029	920.040	6.578	3.656	1.451	3.521	834.029	920.041	6.578	828	918	5	15	6	4
109	186	109	85	177779	1631.000	0.000	1631.000	1631	1631	651.982	921.991	6.899	2.693	0.687	2.511	651.982	921.991	6.899	648	919	5	7	7	5
56	124	56	49	151816	2711.000	0.000	2711.000	2711	2711	856.732	920.946	8.107	2.090	0.604	2.125	856.732	920.947	8.107	855	918	5	4	6	7
55	132	55	48	106444	1935.345	41.935	1941.000	1630	1941	721.309	920.255	7.091	2.057	0.536	2.084	721.316	920.255	7.097	719	918	5	6	6	5
334	454	334	205	546758	1637.000	0.000	1637.000	1637	1637	974.533	921.880	7.826	4.175	1.057	4.147	974.533	921.881	7.826	970	917	5	10	11	7
261	488	261	207	427039	1636.165	18.817	1635.000	1635	1939	1002.920	920.130	7.314	4.144	1.360	4.140	1002.920	920.128	7.313	997	915	5	13	12	7
48	120	48	45	78384	1633.000	0.000	1633.000	1633	1633	902.479	922.208	6.771	2.023	0.719	1.880	902.479	922.208	6.771	900	919	5	7	7	4
163	240	163	119	267320	1640.000	0.000	1640.000	1640	1640	966.632	927.215	7.221	3.102	0.732	3.006	966.631	927.214	7.221	964	924	5	7	8	6
42	94	42	38	69006	1643.000	0.000	1643.000	1643	1643	1012.524	927.857	6.524	1.813	0.476	1.799	1012.524	927.857	6.524	1010	926	5	6	4	4
88	158	88	68	144672	1644.000	0.000	1644.000	1644	1644	822.182	929.295	6.364	2.426	0.531	2.431	822.182	929.295	6.364	820	926	5	6	7	4
48	118	48	48	79152	1649.000	0.000	1649.000	1649	1649	856.500	930.812	5.417	2.185	0.847	2.282	856.500	930.813	5.417	854	927	5	6	7	2
115	224	115	83	223711	1945.313	28.814	1948.000	1639	1948	899.626	929.409	7.739	2.820	0.749	2.704	899.627	929.412	7.743	896	925	5	8	9	6
92	258	92	90	151340	1645.000	0.000	1645.000	1645	1645	1020.130	927.620	10.033	2.938	1.272	2.792	1020.130	927.620	10.033	1017	924	5	5	8	12
73	142	73	56	120158	1646.000	0.000	1646.000	1646	1646	1000.301	930.356	7.027	2.250	0.465	2.214	1000.301	930.356	7.027	998	928	5	6	5	5
56	122	56	50	92232	1647.000	0.000	1647.000	1647	1647	688.196	931.357	6.839	2.086	0.589	2.017	688.197	931.358	6.839	686	929	5	5	6	5
58	116	58	47	95584	1648.000	0.000	1648.000	1648	1648	694.983	931.466	6.914	2.027	0.443	2.072	694.983	931.466	6.914	692	930	5	6	5	5
42	110	42	40	114366	2723.000	0.000	2723.000	2723	2723	810.786	932.310	6.952	1.875	0.594	1.839	810.786	932.310	6.952	808	930	5	6	5	5
143	316	143	126	389246	2722.000	0.000	2722.000	2722	2722	841.070	932.734	7.790	3.607	1.500	3.463	841.070	932.734	7.790	837	926	5	8	14	7
53	142	53	48	87556	1652.000	0.000	1652.000	1652	1652	875.094	937.566	6.491	2.156	0.838	2.068	875.094	937.566	6.491	872	935	5	8	7	4
54	126	54	50	89370	1655.000	0.000	1655.000	1655	1655	953.370	936.407	6.611	2.019	0.636	2.106	953.371	936.408	6.611	951	934	5	6	5	4
47	106	47	42	77691	1653.000	0.000	1653.000	1653	1653	736.149	936.106	6.787	1.906	0.574	2.009	736.149	936.106	6.787	734	934	5	5	5	5
113	220	113	99	308151	2727.000	0.000	2727.000	2727	2727	707.531	940.124	7.053	2.871	0.931	2.878	707.531	940.124	7.053	705	937	5	9	8	6
165	314	165	126	273735	1659.000	0.000	1659.000	1659	1659	729.424	942.006	7.648	3.150	0.841	3.186	729.424	942.006	7.648	725	938	5	10	8	6
80	150	80	65	132880	1661.000	0.000	1661.000	1661	1661	802.612	949.050	6.188	2.350	0.632	2.395	802.612	949.050	6.188	800	946	5	7	6	4
67	154	67	59	111354	1662.000	0.000	1662.000	1662	1662	908.388	948.896	6.060	2.338	0.802	2.337	908.388	948.895	6.060	906	946	5	7	7	4
63	114	63	48	104832	1664.000	0.000	1664.000	1664	1664	821.175	957.683	6.381	2.102	0.364	2.083	821.175	957.683	6.381	819	955	5	5	6	4
37	106	37	36	101454	2742.000	0.000	2742.000	2742	2742	894.730	956.946	6.676	1.900	0.574	1.995	894.730	956.946	6.676	893	955	5	5	5	4
126	238	126	95	209790	1665.000	0.000	1665.000	1665	1665	982.270	961.040	8.095	3.064	1.247	2.775	982.269	961.039	8.095	979	958	5	9	10	8
110	242	110	97	183370	1667.000	0.000	1667.000	1667	1667	734.955	967.855	6.436	3.007	1.136	2.956	734.955	967.855	6.436	730	965	5	10	7	4
284	494	284	199	478038	1683.232	239.849	1669.000	1669	5711	718.215	972.729	10.412	4.215	1.383	4.244	718.238	972.730	10.459	714	967	5	10	11	12
102	212	102	85	170136	1668.000	0.000	1668.000	1668	1668	973.863	969.892	6.882	2.794	0.978	2.798	973.863	969.892	6.882	969	968	5	9	6	6
48	114	48	42	80208	1671.000	0.000	1671.000	1671	1671	843.917	971.104	5.875	2.112	0.727	2.148	843.917	971.104	5.875	841	969	5	7	6	3
39	140	39	39	76000	1948.718	480.844	1670.000	1670	2757	781.385	972.051	6.897	2.013	0.701	2.126	781.129	972.173	6.941	779	970	5	6	6	5
46	110	46	39	76958	1673.000	0.000	1673.000	1673	1673	920.391	972.217	6.391	1.942	0.547	1.924	920.391	972.217	6.391	918	970	5	6	5	4
92	152	92	72	154192	1676.000	0.000	1676.000	1676	1676	719.707	978.261	6.359	2.419	0.526	2.389	719.707	978.261	6.359	717	976	5	7	5	4
140	286	140	111	274960	1964.000	0.000	1964.000	1964	1964	739.821	978.921	7.550	3.158	1.091	3.132	739.822	978.921	7.550	736	973	5	8	11	7
12	52	12	12	20124	1677.000	0.000	1677.000	1677	1677	818.083	979.250	5.417	1.506	0.664	1.351	818.083	979.250	5.417	816	978	5	5	4	2
82	166	82	68	137596	1678.000	0.000	1678.000	1678	1678	733.768	982.463	6.317	2.491	0.782	2.400	733.768	982.464	6.317	731	979	5	6	8	4
132	288	132	118	221628	1679.000	0.000	1679.000	1679	1679	987.326	983.644	6.356	3.438	1.201	3.563	987.325	983.644	6.356	984	978	5	7	12	5
7	30	7	7	11760	1680.000	0.000	1680.000	1680	1680	1013.714	982.143	5.143	1.149	0.564	1.125	1013.714	982.143	5.143	1013	981	5	3	4	2
106	206	106	83	244617	2307.708	70.180	2317.000	1681	2317	720.641	984.076	7.802	2.602	0.659	2.650	720.640	984.079	7.812	718	982	5	8	6	7
68	128	68	57	114376	1682.000	0.000	1682.000	1682	1682	738.809	986.662	6.897	2.166	0.453	2.139	738.809	986.662	6.897	737	985	5	5	4	5
155	304	155	117	260865	1683.000	0.000	1683.000	1683	1683	884.000	987.884	8.058	3.195	0.948	3.220	884.000	987.883	8.058	880	984	5	9	8	8
15	48	15	15	34815	2321.000	0.000	2321.000	2321	2321	914.533	987.200	5.467	1.345	0.441	1.394	914.533	987.200	5.467	914	986	5	3	4	3
60	112	60	46	101160	1686.000	0.000	1686.000	1686	1686	910.900	992.500	6.500	2.076	0.364	2.027	910.900	992.500	6.500	909	990	5	5	5	5
78	132	78	58	131586	1687.000	0.000	1687.000	1687	1687	834.885	995.141	6.705	2.277	0.354	2.274	834.885	995.141	6.705	832	993	5	6	5	5
64	118	64	48	108096	1689.000	0.000	1689.000	1689	1689	877.234	996.656	6.375	2.112	0.360	2.111	877.235	996.657	6.375	875	994	5	5	6	4
83	194	83	69	140353	1691.000	0.000	1691.000	1691	1691	813.675	1001.602	6.301	2.757	1.387	2.453	813.675	1001.602	6.301	809	995	5	9	11	4
87	186	87	71	146856	1688.000	0.000	1688.000	1688	1688	969.264	996.402	6.793	2.587	0.802	2.473	969.264	996.402	6.793	966	994	5	8	7	4
187	330	187	135	316030	1690.000	0.000	1690.000	1690	1690	979.144	1001.738	7.770	3.822	1.528	3.396	979.145	1001.738	7.770	974	998	5	11	9	11
133	276	133	112	225036	1692.000	0.000	1692.000	1692	1692	1013.722	1002.075	6.451	3.403	1.306	3.231	1013.722	1002.075	6.451	1011	997	5	7	12	5
8	36	8	8	18632	2329.000	0.000	2329.000	2329	2329	916.500	1002.125	5.750	1.257	0.497	1.304	916.500	1002.125	5.750	916	1001	5	3	4	3
66	140	66	58	111870	1695.000	0.000	1695.000	1695	1695	877.151	1007.182	5.939	2.320	0.776	2.293	877.151	1007.182	5.939	875	1003	5	5	8	4
8	44	8	8	13544	1693.000	0.000	1693.000	1693	1693	936.625	1003.875	5.625	1.516	0.567	1.552	936.625	1003.875	5.625	935	1002	5	4	4	2
136	294	136	122	270368	1988.000	0.000	1988.000	1988	1988	959.287	1007.199	7.051	3.364	1.281	3.398	959.286	1007.198	7.051	955	1002	5	10	11	5
76	154	76	66	128896	1696.000	0.000	1696.000	1696	1696	1011.789	1012.789	6.105	2.434	0.811	2.405	1011.789	1012.789	6.105	1009	1010	5	7	7	4
78	154	78	61	132366	1697.000	0.000	1697.000	1697	1697	874.744	1015.038	6.603	2.323	0.505	2.252	874.743	1015.039	6.603	872	1013	5	7	5	5
79	146	79	64	134300	1700.000	0.000	1700.000	1700	1700	953.608	1016.240	6.481	2.346	0.611	2.319	953.607	1016.240	6.481	950	1014	5	8	5	4
7	28	7	7	11886	1698.000	0.000	1698.000	1698	1698	781.429	1014.857	5.571	1.019	0.413	0.821	781.429	1014.857	5.571	780	1014	5	4	2	2
167	272	167	118	284067	1701.000	0.000	1701.000	1701	1701	966.018	1015.341	7.497	3.121	0.695	3.104	966.018	1015.342	7.497	962	1011	5	8	8	7
43	92	43	38	73057	1699.000	0.000	1699.000	1699	1699	881.628	1016.140	6.512	1.825	0.437	1.805	881.628	1016.139	6.512	880	1014	5	5	4	4
123	256	123	102	209346	1702.000	0.000	1702.000	1702	1702	325.577	218.049	9.065	3.325	1.282	3.181	325.577	218.049	9.065	320	215	6	11	7	6
24	60	24	22	40872	1703.000	0.000	1703.000	1703	1703	266.333	227.958	7.083	1.493	0.346	1.512	266.333	227.958	7.083	265	227	6	4	3	3
30	82	30	29	51150	1705.000	0.000	1705.000	1705	1705	252.333	232.700	7.500	1.622	0.527	1.587	252.333	232.700	7.500	251	230	6	4	6	4
32	86	32	30	54688	1709.000	0.000	1709.000	1709	1709	367.531	243.031	7.250	1.742	0.593	1.759	367.531	243.031	7.250	366	241	6	4	6	4
476	816	476	345	952663	2001.393	13.246	2002.000	1713	2002	285.170	251.990	8.725	5.248	1.919	5.203	285.170	251.991	8.726	276	244	6	20	16	7
187	372	187	152	521432	2788.406	111.803	2800.000	1716	2800	292.380	261.369	8.171	3.541	1.213	3.494	292.381	261.387	8.178	288	257	6	9	11	5
158	332	158	123	440706	2789.279	121.570	2803.000	1719	2803	260.259	263.424	10.854	3.097	0.857	2.979	260.261	263.419	10.876	257	259	6	10	9	9
72	150	72	60	170136	2363.000	0.000	2363.000	2363	2363	329.861	265.722	8.556	2.266	0.559	2.233	329.861	265.722	8.556	328	264	6	5	6	5
17	58	17	17	29259	1721.118	0.485	1721.000	1721	1723	381.059	266.647	6.706	1.405	0.549	1.343	381.059	266.647	6.706	380	265	6	3	5	3
78	220	78	74	219024	2808.000	0.000	2808.000	2808	2808	279.590	271.513	8.308	3.011	1.341	2.817	279.590	271.513	8.308	276	265	6	9	11	5
21	60	21	21	36225	1725.000	0.000	1725.000	1725	1725	213.000	271.571	7.286	1.397	0.471	1.355	213.000	271.571	7.286	212	270	6	4	4	3
216	418	216	175	461320	2135.741	353.005	2368.000	1729	4596	392.838	275.130	8.569	4.063	1.534	4.081	393.038	275.536	8.719	388	268	6	11	13	8
131	212	131	95	227023	1733.000	0.000	1733.000	1733	1733	394.328	284.084	7.771	2.861	0.714	2.694	394.328	284.084	7.771	390	282	6	9	7	5
116	278	116	106	286933	2473.560	506.949	2819.000	1736	2819	401.457	292.086	9.543	3.587	1.556	3.493	401.521	292.642	9.796	399	286	6	5	13	9
140	246	140	118	468300	3345.000	0.000	3345.000	3345	3345	237.557	300.086	9.136	3.207	1.248	3.177	237.557	300.086	9.136	232	299	6	13	3	8
5	20	5	5	8695	1739.000	0.000	1739.000	1739	1739	287.800	300.600	6.000	0.848	0.319	0.894	287.800	300.600	6.000	287	300	6	3	2	1
82	166	82	68	195488	2384.000	0.000	2384.000	2384	2384	342.415	318.427	7.780	2.539	0.882	2.389	342.415	318.427	7.780	337	317	6	10	5	5
98	182	98	82	234514	2393.000	0.000	2393.000	2393	2393	367.745	342.653	7.612	2.641	0.787	2.691	367.745	342.653	7.612	365	340	6	6	7	5
259	394	259	173	880820	3400.849	168.656	3386.000	3386	5309	221.988	356.568	11.019	3.818	1.040	3.660	221.984	356.554	11.037	217	353	6	9	8	10
66	138	66	59	115566	1751.000	0.000	1751.000	1751	1751	239.000	375.591	7.500	2.230	0.703	2.145	239.000	375.591	7.500	236	374	6	7	6	4
191	412	191	160	460119	2409.000	0.000	2409.000	2409	2409	323.251	385.749	8.848	3.731	1.506	3.466	323.251	385.748	8.848	316	383	6	14	8	9
197	396	197	141	349202	1772.599	233.121	1756.000	1755	5028	310.756	389.305	9.513	3.502	1.034	3.332	310.740	389.283	9.555	307	386	6	11	9	11
211	454	211	167	432463	2049.588	20.515	2051.000	1753	2051	243.825	391.374	10.393	3.653	1.324	3.557	243.825	391.377	10.396	238	387	6	11	12	10
285	536	285	220	820800	2880.000	0.000	2880.000	2880	2880	413.495	391.418	10.951	4.340	1.544	4.267	413.495	391.418	10.951	407	384	6	13	14	11
61	124	61	54	125233	2053.000	0.000	2053.000	2053	2053	426.148	392.311	7.885	2.176	0.731	2.079	426.148	392.311	7.885	424	389	6	5	7	4
11	54	11	11	26046	2367.818	200.264	2428.000	1764	2429	408.091	410.818	7.545	1.756	0.732	1.948	408.093	410.788	7.585	407	408	6	4	6	3
266	514	266	207	548492	2062.000	0.000	2062.000	2062	2062	398.331	418.429	10.252	4.404	1.709	4.199	398.331	418.429	10.252	392	412	6	13	11	12
343	544	343	238	708338	2065.125	16.198	2066.000	1766	2066	304.050	424.609	9.052	4.327	1.420	4.196	304.051	424.611	9.054	297	421	6	14	10	8
71	186	71	64	172219	2425.620	79.040	2435.000	1769	2435	318.155	425.690	8.352	2.326	0.725	2.307	318.156	425.689	8.361	315	423	6	6	6	6
474	800	474	337	980407	2068.369	13.734	2069.000	1770	2069	279.222	433.312	9.857	4.739	1.514	4.747	279.221	433.313	9.858	272	428	6	16	13	10
48	138	48	41	85056	1772.000	0.000	1772.000	1772	1772	398.188	436.729	8.000	2.211	0.825	2.098	398.188	436.729	8.000	396	435	6	5	5	7
266	370	266	163	471884	1774.000	0.000	1774.000	1774	1774	471.793	443.989	8.650	3.825	1.035	3.801	471.794	443.989	8.650	467	439	6	10	11	7
246	482	246	189	436650	1775.000	0.000	1775.000	1775	1775	353.053	447.406	10.130	4.004	1.373	4.005	353.053	447.406	10.130	348	444	6	11	9	12
118	282	118	106	348218	2951.000	0.000	2951.000	2951	2951	305.407	473.729	9.856	3.221	1.012	3.191	305.407	473.729	9.856	302	472	6	8	5	9
89	154	89	63	159221	1789.000	0.000	1789.000	1789	1789	520.888	524.214	8.483	2.394	0.370	2.433	520.888	524.214	8.483	519	522	6	5	6	6
267	410	267	185	665631	2493.000	0.000	2493.000	2493	2493	514.869	541.914	10.187	3.937	1.223	3.732	514.869	541.914	10.187	512	538	6	10	10	11
848	1050	848	466	1518768	1791.000	0.000	1791.000	1791	1791	353.291	541.590	11.138	5.687	1.486	5.653	353.292	541.593	11.138	344	536	6	18	12	12
251	422	251	176	449792	1792.000	0.000	1792.000	1792	1792	365.410	543.247	9.506	3.773	1.004	3.738	365.410	543.247	9.506	362	538	6	9	11	9
214	326	214	144	450898	2107.000	0.000	2107.000	2107	2107	383.089	555.019	9.140	3.458	0.783	3.354	383.089	555.019	9.140	379	552	6	10	7	7
71	146	71	61	127586	1796.986	0.119	1797.000	1796	1797	527.014	557.423	8.563	2.264	0.655	2.249	527.014	557.423	8.563	525	554	6	4	7	6
365	602	365	250	769785	2109.000	0.000	2109.000	2109	2109	520.058	560.315	9.562	4.371	1.229	4.469	520.057	560.315	9.562	515	553	6	11	14	10
157	268	157	118	392971	2503.000	0.000	2503.000	2503	2503	526.287	565.089	11.255	3.114	0.939	3.202	526.287	565.089	11.255	524	562	6	6	7	11
129	214	129	95	272190	2110.000	0.000	2110.000	2110	2110	545.690	580.085	8.225	2.904	0.721	2.940	545.690	580.085	8.225	543	576	6	6	8	6
33	80	33	30	59565	1805.000	0.000	1805.000	1805	1805	470.364	584.909	6.818	1.724	0.473	1.649	470.364	584.909	6.818	469	583	6	4	5	3
86	198	86	76	216291	2515.012	0.108	2515.000	2515	2516	449.407	592.337	8.372	2.585	0.871	2.517	449.407	592.337	8.372	446	590	6	9	7	6
9	32	9	9	16263	1807.000	0.000	1807.000	1807	1807	380.778	593.222	6.444	1.057	0.398	0.981	380.778	593.222	6.444	379	593	6	4	2	2
130	210	130	93	275080	2116.000	0.000	2116.000	2116	2116	481.423	598.262	8.854	2.769	0.510	2.685	481.423	598.261	8.854	479	595	6	7	7	6
12	52	12	12	29517	2459.750	205.248	2519.000	1808	2519	490.167	598.667	7.167	1.556	0.795	1.468	490.147	598.635	7.195	489	596	6	3	6	4
84	160	84	66	152124	1811.000	0.000	1811.000	1811	1811	557.690	603.821	7.155	2.519	0.826	2.385	557.690	603.821	7.155	554	601	6	7	8	4
222	372	222	157	402264	1812.000	0.000	1812.000	1812	1812	433.081	610.536	8.356	3.945	1.435	3.641	433.081	610.536	8.356	429	604	6	9	12	6
6	24	6	6	10878	1813.000	0.000	1813.000	1813	1813	442.000	613.167	6.667	1.063	0.527	1.055	442.000	613.167	6.667	442	612	6	1	4	2
112	202	112	79	203280	1815.000	0.000	1815.000	1815	1815	420.116	614.652	9.062	2.701	0.617	2.655	420.116	614.652	9.062	418	611	6	6	8	8
130	204	130	91	236210	1817.000	0.000	1817.000	1817	1817	468.169	615.146	8.677	2.830	0.615	2.729	468.169	615.146	8.677	465	613	6	8	5	7
